InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,determineOutputFormat,677,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,determineOutputFormat,680,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,determineOutputFormat,683,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,determineOutputFormat,686,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,determineOutputFormat,691,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,623,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,625,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,628,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,633,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,638,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,642,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,643,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,659,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,660,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,determineOutputFormat,691,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,determineOutputFormat,623,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,determineOutputFormat,625,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,determineOutputFormat,627,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,determineOutputFormat,632,NO_COVERAGE,none
InterquartileRange.java,weka.filters.unsupervised.attribute.InterquartileRange,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,determineOutputFormat,638,NO_COVERAGE,none
